0.9457623,0.65546274,0.18138748,0.0,0.0,1.0
0.45374143,0.37089813,-1.0,0.0,0.0,1.0
0.66165835,0.03575027,0.45176303,0.0,1.0,0.0
0.450989,0.9479478,-1.0,0.0,0.0,1.0
0.14501327,0.13958687,-1.0,0.0,1.0,0.0
0.26744246,0.38350296,0.21698391,1.0,0.0,0.0
0.34907818,0.98093796,0.5125741,1.0,0.0,0.0
0.11548287,0.83166975,0.7796486,1.0,0.0,0.0
0.46857327,0.2277959,-1.0,0.0,1.0,0.0
0.40385365,0.53255147,0.5318656,0.0,0.0,1.0
0.232651,0.31050456,0.8236079,1.0,0.0,0.0
0.91355705,0.90516806,-1.0,0.0,0.0,1.0
0.025707603,0.75049496,0.826639,1.0,0.0,0.0
0.3467791,0.38526666,0.66814005,1.0,0.0,0.0
0.66662854,0.9624314,0.6498428,0.0,0.0,1.0
0.03171575,0.73110664,0.079171956,0.0,0.0,1.0
0.97270864,0.9980216,0.7132486,0.0,0.0,1.0
0.116695225,0.5127276,-1.0,0.0,0.0,1.0
0.1772719,0.13417923,0.22284186,0.0,1.0,0.0
0.49630266,0.9191923,0.40060377,0.0,0.0,1.0
0.44829816,0.0955798,0.42749763,0.0,1.0,0.0
0.25775713,0.3533225,0.9601098,1.0,0.0,0.0
0.34038013,0.7828858,0.3202631,1.0,0.0,0.0
0.794724,0.20711374,0.6320539,0.0,1.0,0.0
0.9906788,0.24398369,0.22680843,0.0,1.0,0.0
0.55952394,0.5031667,0.926015,0.0,0.0,1.0
0.7832208,0.34478045,0.8729645,0.0,0.0,1.0
0.61995715,0.76725864,0.17678905,0.0,0.0,1.0
0.7412948,0.59934276,0.50881505,0.0,0.0,1.0
0.058398545,0.467237,-1.0,0.0,0.0,1.0
0.41626287,0.5342997,0.25133342,0.0,0.0,1.0
0.45046234,0.5883042,0.69610745,0.0,0.0,1.0
0.22185212,0.5142994,0.47790962,0.0,0.0,1.0
0.63157827,0.56138843,0.63944656,0.0,0.0,1.0
0.8158994,0.59368867,-1.0,0.0,0.0,1.0
0.85858387,0.38846546,0.6805393,0.0,0.0,1.0
0.22650325,0.19281435,0.14148283,0.0,1.0,0.0
0.34793365,0.69228303,0.5607734,1.0,0.0,0.0
0.8186984,0.2129727,0.050041318,0.0,1.0,0.0
0.16366976,0.17446274,0.41438258,0.0,1.0,0.0
0.016247809,0.93601024,0.34130186,1.0,0.0,0.0
0.1555258,0.61282694,0.59303755,1.0,0.0,0.0
