0.67771167,0.061046004,-1.0,0.0,1.0,0.0
0.26338863,0.5087756,-1.0,0.0,0.0,1.0
0.05107248,0.91821814,-1.0,1.0,0.0,0.0
0.93952614,0.2880171,0.73194534,0.0,1.0,0.0
0.8235585,0.6886646,-1.0,0.0,0.0,1.0
0.012154579,0.15400076,-1.0,0.0,1.0,0.0
0.44935876,0.0046857,0.3816272,0.0,1.0,0.0
0.7151133,0.6323813,0.34541875,0.0,0.0,1.0
0.39070714,0.27799326,-1.0,0.0,1.0,0.0
0.30580682,0.20963794,-1.0,0.0,1.0,0.0
0.2944219,0.23739618,-1.0,0.0,1.0,0.0
0.9930963,0.73703146,-1.0,0.0,0.0,1.0
0.77143204,0.19228601,-1.0,0.0,1.0,0.0
0.556143,0.61402285,0.6882785,0.0,0.0,1.0
0.7579335,0.9963781,0.6420992,0.0,0.0,1.0
0.12324333,0.92060924,0.069599986,1.0,0.0,0.0
0.08357018,0.77050585,0.9388781,1.0,0.0,0.0
0.38611323,0.6147403,0.7730637,1.0,0.0,0.0
0.6401187,0.34347516,0.11076301,0.0,0.0,1.0
0.47624475,0.22904104,0.5299692,0.0,1.0,0.0
0.8922912,0.30034792,0.08875376,0.0,1.0,0.0
0.46970862,0.64574695,-1.0,0.0,0.0,1.0
0.7740475,0.3525905,-1.0,0.0,0.0,1.0
0.55051875,0.002779007,0.9721492,0.0,1.0,0.0
0.6433155,0.09568125,0.75522447,0.0,1.0,0.0
0.9169542,0.83898854,0.17973405,0.0,0.0,1.0
0.38741684,0.64261323,0.18471372,1.0,0.0,0.0
0.27892524,0.7180733,0.59270346,1.0,0.0,0.0
0.22652411,0.9197698,0.5996992,1.0,0.0,0.0
0.22996902,0.228374,0.31295842,1.0,0.0,0.0
0.76826775,0.15212578,0.48521966,0.0,1.0,0.0
0.40110177,0.8596908,-1.0,0.0,0.0,1.0
